step,loss_D,loss_G,loss_pixel,loss_adversarial
10589,0.6044667363166809,1.1599767208099365,1.0296164751052856,0.6518014669418335
10590,0.6819033622741699,1.2022650241851807,1.0299558639526367,0.861545979976654
10591,0.6469100117683411,1.1203922033309937,1.0383009910583496,0.41045594215393066
10592,0.6374845504760742,1.1305184364318848,1.0253527164459229,0.5258285999298096
10593,0.7305455803871155,1.1746799945831299,1.0287410020828247,0.7296949028968811
10594,0.6147786378860474,1.1614664793014526,1.037683129310608,0.6189167499542236
10595,0.7995902299880981,1.182244896888733,1.0214855670928955,0.8037968873977661
10596,0.6418359279632568,1.1707556247711182,1.0292478799819946,0.7075389623641968
10597,0.6811144351959229,1.1374034881591797,1.0209683179855347,0.5821760296821594
10598,0.6279880404472351,1.167160153388977,1.0267139673233032,0.7022310495376587
10599,0.6792308688163757,1.208267092704773,1.0159823894500732,0.9614232778549194
10600,0.646729052066803,1.1684001684188843,1.0212072134017944,0.7359645366668701
10601,0.6158952116966248,1.1489596366882324,1.0266939401626587,0.611328661441803
10602,0.5339876413345337,1.1584804058074951,1.0178077220916748,0.7033634781837463
10603,0.7196414470672607,1.174670696258545,1.0196629762649536,0.7750388383865356
10604,0.8411974906921387,1.1635255813598633,1.0349076986312866,0.6430891752243042
10605,0.5330345034599304,1.1876503229141235,1.0228939056396484,0.8237819671630859
10606,0.6649356484413147,1.256766676902771,1.0400810241699219,1.083428144454956
10607,0.6700614094734192,1.1680439710617065,1.0315961837768555,0.6822388768196106
10608,0.6879546642303467,1.1927504539489746,1.0276373624801636,0.825565755367279
10609,0.6185986995697021,1.201314091682434,1.0394799709320068,0.8091707229614258
10610,0.6474066376686096,1.201591968536377,1.0404713153839111,0.8056033253669739
10611,0.6205794811248779,1.1898401975631714,1.0348083972930908,0.7751590609550476
10612,0.750563383102417,1.1889137029647827,1.0403790473937988,0.7426730990409851
10613,0.5598560571670532,1.229508638381958,1.035207748413086,0.9715043902397156
10614,0.7017406225204468,1.2134674787521362,1.0301411151885986,0.9166319370269775
10615,0.6384807229042053,1.151015281677246,1.0170693397521973,0.6697295308113098
10616,0.6709017157554626,1.1608725786209106,1.0232913494110107,0.6879063248634338
10617,0.8853051066398621,1.1788485050201416,1.0232576131820679,0.777954638004303
10618,0.8428694605827332,1.1906626224517822,1.0287518501281738,0.8095537424087524
10619,0.8010861873626709,1.1790024042129517,1.0297342538833618,0.7463407516479492
10620,0.8028777837753296,1.2214665412902832,1.0305885076522827,0.9543898701667786
10621,0.6310572624206543,1.2186614274978638,1.0369148254394531,0.9087331295013428
10622,0.6930176019668579,1.2466657161712646,1.0233124494552612,1.1167662143707275
10623,0.659923791885376,1.2226088047027588,1.041271686553955,0.9066858291625977
10624,0.6960986852645874,1.1924810409545898,1.04020357131958,0.7613875865936279
10625,0.640796422958374,1.167130708694458,1.032431721687317,0.6734950542449951
10626,0.7953794002532959,1.1492862701416016,1.0345492362976074,0.5736849308013916
10627,0.6913528442382812,1.2044047117233276,1.0345443487167358,0.8493016958236694
10628,0.679904043674469,1.1725811958312988,1.037905216217041,0.6733797788619995
10629,0.6087857484817505,1.1827961206436157,1.0377081632614136,0.7254400253295898
10630,0.766107439994812,1.1671589612960815,1.0095627307891846,0.7879810333251953
10631,0.7970681190490723,1.212691307067871,1.0230538845062256,0.9481873512268066
10632,0.6676002144813538,1.2080349922180176,1.0314537286758423,0.8829062581062317
10633,0.695846438407898,1.201093316078186,1.0369763374328613,0.8205848932266235
10634,0.6083465218544006,1.136705756187439,1.0251060724258423,0.5579984188079834
10635,0.6438176035881042,1.1482669115066528,1.0288844108581543,0.5969125032424927
10636,0.5564860105514526,1.1779983043670654,1.038842797279358,0.6957777142524719
10637,0.6804288625717163,1.1839181184768677,1.0291595458984375,0.7737927436828613
10638,0.7224940061569214,1.169035792350769,1.0328539609909058,0.6809093952178955
10639,0.6791905164718628,1.167697548866272,1.0278912782669067,0.6990311741828918
10640,0.6714705228805542,1.2222603559494019,1.0470385551452637,0.8761088848114014
10641,0.6576806306838989,1.1430413722991943,1.0271450281143188,0.5794816613197327
10642,0.5641463398933411,1.1963545083999634,1.0435703992843628,0.7639203071594238
10643,0.7569196820259094,1.1638894081115723,1.0306928157806396,0.6659829616546631
10644,0.7015810012817383,1.1875420808792114,1.0356292724609375,0.7595638632774353
10645,0.7816809415817261,1.2638027667999268,1.0361870527267456,1.1380788087844849
10646,0.7235922813415527,1.1994847059249878,1.0312408208847046,0.8412196636199951
10647,0.5577131509780884,1.180405855178833,1.028628945350647,0.7588843703269958
10648,0.756765604019165,1.145603060722351,1.0377388000488281,0.5393214225769043
10649,0.6319512724876404,1.1531659364700317,1.0291633605957031,0.6200131177902222
10650,0.5329676866531372,1.201621651649475,1.0307838916778564,0.8541887998580933
10651,0.7857306599617004,1.1381760835647583,1.0301014184951782,0.5403735637664795
10652,0.7288807034492493,1.1438612937927246,1.028989315032959,0.5743600130081177
10653,0.6704652309417725,1.1633284091949463,1.0310527086257935,0.6613783240318298
10654,0.6700677871704102,1.1770734786987305,1.0309042930603027,0.7308459281921387
10655,0.7402045726776123,1.1807740926742554,1.0257627964019775,0.7750562429428101
10656,0.6881512403488159,1.1951587200164795,1.0197761058807373,0.8769131898880005
10657,0.6089765429496765,1.163135290145874,1.0232014656066895,0.6996691226959229
10658,0.8347088098526001,1.194901466369629,1.0280755758285522,0.834129273891449
10659,0.6873202323913574,1.1446832418441772,1.0176194906234741,0.6353185176849365
10660,0.6547145843505859,1.207733154296875,1.042771339416504,0.8248093128204346
10661,0.7638741135597229,1.1845673322677612,1.0345194339752197,0.7502392530441284
10662,0.7686792612075806,1.173527717590332,1.032456636428833,0.7053555250167847
10663,0.6989096403121948,1.1608763933181763,1.0284924507141113,0.6619198322296143
10664,0.6850693821907043,1.175312876701355,1.0393462181091309,0.6798334121704102
10665,0.6571691036224365,1.159082055091858,1.036351203918457,0.6136542558670044
10666,0.7010834813117981,1.1777904033660889,1.0269722938537598,0.7540908455848694
10667,0.6811966896057129,1.1671191453933716,1.0320662260055542,0.6752647757530212
10668,0.5477338433265686,1.1920222043991089,1.0168919563293457,0.8756514191627502
10669,0.6437280178070068,1.1941869258880615,1.0218015909194946,0.8619267344474792
10670,0.7547242045402527,1.187638282775879,1.0265473127365112,0.8054545521736145
10671,0.8164788484573364,1.1701793670654297,1.0358452796936035,0.6716705560684204
10672,0.6421563625335693,1.190584421157837,1.0349317789077759,0.7782634496688843
10673,0.6187906861305237,1.1586254835128784,1.0282059907913208,0.6520974636077881
10674,0.6392360925674438,1.23481285572052,1.0329937934875488,1.0090951919555664
10675,0.5989511013031006,1.1639777421951294,1.023169755935669,0.7040396928787231
10676,0.7454370260238647,1.179447889328003,1.0271658897399902,0.7614102363586426
10677,0.7338322997093201,1.2151448726654053,1.033833384513855,0.9065575003623962
10678,0.595872163772583,1.1871854066848755,1.0275479555130005,0.7981871962547302
10679,0.5885329246520996,1.1965339183807373,1.0267512798309326,0.8489131927490234
10680,0.6436041593551636,1.20330810546875,1.029891014099121,0.8670855164527893
10681,0.8331499099731445,1.1615874767303467,1.0009512901306152,0.8031810522079468
10682,0.6894041895866394,1.1794302463531494,1.0304512977600098,0.7448944449424744
10683,0.64308762550354,1.178662657737732,1.0215530395507812,0.7855479717254639
10684,0.7838058471679688,1.1721105575561523,1.0179681777954102,0.77071213722229
10685,0.6872183680534363,1.1756038665771484,1.0302644968032837,0.7266970872879028
10686,0.570712149143219,1.1314294338226318,1.0229488611221313,0.5424031019210815
10687,0.8032101988792419,1.137406587600708,1.0177569389343262,0.5982482433319092
10688,0.5805909633636475,1.1811360120773315,1.018860101699829,0.8113793730735779
10689,0.7053732872009277,1.1590609550476074,1.0228602886199951,0.6810035705566406
10690,0.794856607913971,1.2001537084579468,1.023079752922058,0.8853698968887329
10691,0.6325939893722534,1.182736873626709,1.035636067390442,0.7355040311813354
10692,0.633318305015564,1.17580246925354,1.0272459983825684,0.7427825927734375
10693,0.6180975437164307,1.1867083311080933,1.0263663530349731,0.801709771156311
10694,0.6226757764816284,1.1759101152420044,1.0178288221359253,0.7904064655303955
10695,0.7376635074615479,1.1836212873458862,1.036656141281128,0.734825611114502
10696,0.6599863767623901,1.1757396459579468,1.033968210220337,0.7088574171066284
10697,0.6175872087478638,1.161177635192871,1.0232752561569214,0.6895118951797485
10698,0.6287089586257935,1.163656234741211,1.0250520706176758,0.6930206418037415
10699,0.5872104167938232,1.1566340923309326,1.0273302793502808,0.6465189456939697
10700,0.6592344045639038,1.1938318014144897,1.0327471494674683,0.805423378944397
10701,0.6794991493225098,1.1962409019470215,1.025815725326538,0.8521256446838379
10702,0.6686117649078369,1.1587766408920288,1.0388518571853638,0.5996240973472595
10703,0.6524738073348999,1.178070306777954,1.0344055891036987,0.7183234691619873
10704,0.8029825687408447,1.144952654838562,1.0174381732940674,0.6375723481178284
10705,0.6527754068374634,1.18110191822052,1.030505657196045,0.7529810667037964
10706,0.7692043781280518,1.1868268251419067,1.032557487487793,0.7713466286659241
10707,0.5436933636665344,1.1465237140655518,1.0265566110610962,0.5998355746269226
10708,0.7184937000274658,1.1899129152297974,1.034735083580017,0.7758893966674805
10709,0.6162475347518921,1.1270005702972412,1.0144805908203125,0.5625998973846436
10710,0.573024570941925,1.223438024520874,1.0300004482269287,0.9671879410743713
10711,0.7703920006752014,1.1897200345993042,1.030140995979309,0.7978953123092651
10712,0.5822588205337524,1.134352684020996,1.0310933589935303,0.5162964463233948
10713,0.6474324464797974,1.1843479871749878,1.0283268690109253,0.7801056504249573
10714,0.5875594019889832,1.2103351354599,1.0315659046173096,0.8938461542129517
10715,0.6999472379684448,1.162846565246582,1.0212124586105347,0.7081707715988159
10716,0.7378524541854858,1.166425347328186,1.042059302330017,0.6218304634094238
10717,0.6071226596832275,1.1251922845840454,1.0173285007476807,0.5393187999725342
10718,0.6671857833862305,1.1578532457351685,1.0316938161849976,0.630797266960144
10719,0.7073490619659424,1.1710450649261475,1.0246963500976562,0.7317435145378113
10720,0.5479533672332764,1.165442943572998,1.0239958763122559,0.70723557472229
10721,0.6957857608795166,1.2211647033691406,1.0381357669830322,0.9151443839073181
10722,0.6511057615280151,1.1914418935775757,1.0293809175491333,0.8103046417236328
10723,0.6374849677085876,1.1502889394760132,1.0235008001327515,0.6339408159255981
10724,0.7033292055130005,1.145102620124817,1.0143758058547974,0.6536338329315186
10725,0.6345241069793701,1.20237398147583,1.039109468460083,0.8163223266601562
10726,0.6902172565460205,1.1428285837173462,1.0152596235275269,0.6378445625305176
10727,0.5914645195007324,1.1861865520477295,1.0256175994873047,0.8028449416160583
10728,0.5340163111686707,1.220740556716919,1.0405446290969849,0.9009793996810913
10729,0.6072376370429993,1.1523679494857788,1.0097839832305908,0.7129199504852295
10730,0.6254158020019531,1.1466113328933716,1.0403774976730347,0.5311694145202637
10731,0.742806077003479,1.1443086862564087,1.0209332704544067,0.6168769598007202
10732,0.7519791126251221,1.1549898386001587,1.0298129320144653,0.6258842945098877
10733,0.721329927444458,1.1530382633209229,1.0245347023010254,0.6425179839134216
10734,0.8389768600463867,1.151250958442688,1.0163642168045044,0.6744339466094971
10735,0.5156552195549011,1.2428158521652222,1.0309714078903198,1.0592223405838013
10736,0.6617151498794556,1.2359375953674316,1.0264983177185059,1.0471961498260498
10737,0.6762011051177979,1.1947588920593262,1.0090328454971313,0.928629994392395
10738,0.6230947971343994,1.1592878103256226,1.029311180114746,0.6498830914497375
10739,0.7250829935073853,1.1797702312469482,1.036579966545105,0.7159512042999268
10740,0.5911816358566284,1.1290819644927979,1.035156488418579,0.4696275293827057
10741,0.517664909362793,1.1588810682296753,1.0361765623092651,0.6135223507881165
10742,0.5460509061813354,1.1949379444122314,1.0299879312515259,0.8247498273849487
10743,0.5926183462142944,1.1408454179763794,1.0252671241760254,0.5778912305831909
10744,0.6477575898170471,1.2041891813278198,1.0479216575622559,0.7813373804092407
10745,0.8081082105636597,1.2420685291290283,1.0322537422180176,1.0490736961364746
10746,0.6516045331954956,1.1918318271636963,1.0284134149551392,0.8170918226242065
10747,0.7239213585853577,1.1703145503997803,1.0298224687576294,0.7024602890014648
10748,0.6631853580474854,1.1445494890213013,1.0225979089736938,0.6097577214241028
10749,0.6917426586151123,1.1975643634796143,1.032732367515564,0.8241602182388306
10750,0.7475579977035522,1.184312105178833,1.0365668535232544,0.7387263178825378
10751,0.5717149376869202,1.1243270635604858,1.0122946500778198,0.560161828994751
10752,0.7048389911651611,1.159877896308899,1.0336458683013916,0.6311601400375366
10753,0.6821936368942261,1.1869473457336426,1.0379489660263062,0.7449918985366821
10754,0.6432301998138428,1.1826512813568115,1.0325603485107422,0.7504547238349915
10755,0.7265928983688354,1.166732907295227,1.030998706817627,0.67867112159729
10756,0.7957108616828918,1.1933115720748901,1.0328912734985352,0.802101731300354
10757,0.7471987009048462,1.1209561824798584,1.021917700767517,0.4951924681663513
10758,0.5505675673484802,1.2168850898742676,1.030118703842163,0.9338316321372986
10759,0.8111635446548462,1.1852798461914062,1.0337235927581787,0.7577815055847168
10760,0.6867268681526184,1.221341609954834,1.0312622785568237,0.9503965973854065
10761,0.7305028438568115,1.1528263092041016,1.0390605926513672,0.5688284635543823
10762,0.7521794438362122,1.1710968017578125,1.031725525856018,0.6968564987182617
10763,0.6836762428283691,1.1474212408065796,1.0202808380126953,0.6357020735740662
10764,0.65794837474823,1.1389987468719482,1.0214967727661133,0.5875099897384644
10765,0.5555404424667358,1.1788398027420044,1.0241878032684326,0.773260235786438
10766,0.5872071981430054,1.1797382831573486,1.0401699542999268,0.697841465473175
10767,0.801048994064331,1.1685469150543213,1.0362725257873535,0.6613720059394836
10768,0.7155723571777344,1.1866276264190674,1.0399763584136963,0.733256459236145
10769,0.7831639647483826,1.2169398069381714,1.0242830514907837,0.9632837772369385
10770,0.6227273344993591,1.2211591005325317,1.023094654083252,0.9903224110603333
10771,0.7907450199127197,1.1446423530578613,1.0320507287979126,0.5629581809043884
10772,0.7402148246765137,1.1352051496505737,1.0220403671264648,0.5658238530158997
10773,0.7204320430755615,1.1964051723480225,1.0282814502716064,0.8406183123588562
10774,0.6227806806564331,1.1966397762298584,1.0315704345703125,0.8253464698791504
10775,0.5453099012374878,1.2258208990097046,1.0316227674484253,0.9709905385971069
10776,0.6161909103393555,1.2293524742126465,1.0386840105056763,0.9533424377441406
10777,0.7310503721237183,1.1661901473999023,1.0387496948242188,0.6372025609016418
