step,loss_D,loss_G,loss_pixel,loss_adversarial
9911,0.48202985525131226,1.3512639999389648,1.0580809116363525,1.4659156799316406
9912,0.8799766302108765,1.3834233283996582,1.0583401918411255,1.625415325164795
9913,0.32852864265441895,1.1157766580581665,1.0407809019088745,0.3749787211418152
9914,0.7576907873153687,1.1512157917022705,1.0632197856903076,0.4399801790714264
9915,0.44558173418045044,1.2087769508361816,1.0575631856918335,0.7560688257217407
9916,0.5963491201400757,1.291709065437317,1.0498460531234741,1.2093148231506348
9917,0.6540036797523499,1.1918423175811768,1.046403408050537,0.7271944284439087
9918,0.5802613496780396,1.3742374181747437,1.0653846263885498,1.5442638397216797
9919,0.32849693298339844,1.2971447706222534,1.0553781986236572,1.2088327407836914
9920,0.44084274768829346,1.3064944744110107,1.0535268783569336,1.2648377418518066
9921,0.7465738654136658,1.306378722190857,1.0491999387741089,1.2858936786651611
9922,0.7635129690170288,1.1323775053024292,1.053883671760559,0.39246928691864014
9923,0.5591933727264404,1.2474415302276611,1.0565091371536255,0.9546616673469543
9924,0.3633041977882385,1.2584480047225952,1.065283179283142,0.9658238887786865
9925,0.42545565962791443,1.2840255498886108,1.0512875318527222,1.163690209388733
9926,0.8191787004470825,1.3302507400512695,1.0552078485488892,1.3752143383026123
9927,0.4752817451953888,1.3315625190734863,1.0618817806243896,1.3484034538269043
9928,0.35368913412094116,1.2112438678741455,1.0532125234603882,0.7901568412780762
9929,0.42523813247680664,1.2888343334197998,1.0523946285247803,1.1821982860565186
9930,0.5471435189247131,1.3494776487350464,1.061285376548767,1.4409611225128174
9931,0.6483660340309143,1.230756163597107,1.0551749467849731,0.8779062032699585
9932,0.3776070773601532,1.2336628437042236,1.0521413087844849,0.9076076745986938
9933,0.6622656583786011,1.2452143430709839,1.0507196187973022,0.9724733829498291
9934,0.80025315284729,1.311597466468811,1.054036259651184,1.2878061532974243
9935,0.41582155227661133,1.4639583826065063,1.0639139413833618,2.0002222061157227
9936,0.3999403715133667,1.5239449739456177,1.0576883554458618,2.3312828540802
9937,0.8974046111106873,1.5701236724853516,1.0504682064056396,2.5982775688171387
9938,0.38129493594169617,1.5216548442840576,1.0564589500427246,2.325979709625244
9939,0.37390848994255066,1.2712401151657104,1.0538498163223267,1.086951494216919
9940,0.8009074330329895,1.2107982635498047,1.0409376621246338,0.849303126335144
9941,0.3503645956516266,1.1654326915740967,1.052835464477539,0.5629860162734985
9942,0.67474764585495,1.284103512763977,1.0668760538101196,1.086137056350708
9943,0.49668076634407043,1.2212786674499512,1.0609917640686035,0.8014343976974487
9944,0.5691815614700317,1.3502514362335205,1.0548901557922363,1.476806402206421
9945,0.42992502450942993,1.408522367477417,1.0432556867599487,1.8263335227966309
9946,0.3677101731300354,1.3384373188018799,1.0647743940353394,1.3683147430419922
9947,0.6293354034423828,1.2437629699707031,1.0640579462051392,0.898525059223175
9948,0.36284327507019043,1.271173357963562,1.0582618713378906,1.0645573139190674
9949,0.4067242741584778,1.305707335472107,1.0656875371932983,1.200098991394043
9950,0.48250508308410645,1.2015715837478638,1.0568621158599854,0.7235475778579712
9951,0.6145349144935608,1.2300949096679688,1.046910285949707,0.915922999382019
9952,0.7009561657905579,1.3399934768676758,1.0558497905731201,1.4207185506820679
9953,0.5019113421440125,1.1159756183624268,1.049401879310608,0.33286887407302856
9954,0.7495280504226685,1.2567116022109985,1.060976266860962,0.9786766171455383
9955,0.72623610496521,1.170859456062317,1.0612614154815674,0.5479903221130371
9956,0.7354793548583984,1.3100475072860718,1.053753137588501,1.2814719676971436
9957,0.41643989086151123,1.2960416078567505,1.0508531332015991,1.2259421348571777
9958,0.4857092499732971,1.2528626918792725,1.0585362911224365,0.9716317653656006
9959,0.47316378355026245,1.255773901939392,1.0555063486099243,1.001338005065918
9960,0.7440208792686462,1.357857346534729,1.0529634952545166,1.5244693756103516
9961,0.38077399134635925,1.2188293933868408,1.0552444458007812,0.817924976348877
9962,0.413105845451355,1.365025281906128,1.0612730979919434,1.5187609195709229
9963,0.4443531632423401,1.2603694200515747,1.0574398040771484,1.0146483182907104
9964,0.40560877323150635,1.3003747463226318,1.0521154403686523,1.2412962913513184
9965,0.3951038122177124,1.2021002769470215,1.0502080917358398,0.7594606280326843
9966,0.47844117879867554,1.427123785018921,1.0528714656829834,1.8712618350982666
9967,0.3788946270942688,1.1454975605010986,1.0490978956222534,0.4819985032081604
9968,0.5605974793434143,1.1722044944763184,1.0499253273010254,0.6113958358764648
9969,0.5298113226890564,1.387215256690979,1.0704165697097778,1.5839934349060059
9970,0.39889293909072876,1.2737640142440796,1.0530909299850464,1.103365421295166
9971,0.27243635058403015,1.4744874238967896,1.0482317209243774,2.1312785148620605
9972,0.23241528868675232,1.4743925333023071,1.05045485496521,2.1196882724761963
9973,0.4010453224182129,1.3042535781860352,1.0483003854751587,1.2797662019729614
9974,0.1467253863811493,1.2213973999023438,1.0519075393676758,0.847449541091919
9975,0.39865702390670776,1.21607506275177,1.0481845140457153,0.8394525051116943
9976,0.5410776138305664,1.3026401996612549,1.051594614982605,1.2552281618118286
9977,0.32533442974090576,1.3417705297470093,1.0516759157180786,1.4504728317260742
9978,0.6148980855941772,1.1729835271835327,1.0548639297485352,0.5905979871749878
9979,0.521677553653717,1.1571099758148193,1.0621262788772583,0.47491857409477234
9980,0.656333327293396,1.275267481803894,1.0614644289016724,1.0690150260925293
9981,0.3257938623428345,1.314876675605774,1.0576010942459106,1.2863777875900269
9982,0.5021918416023254,1.2858244180679321,1.0484899282455444,1.1866722106933594
9983,1.0580463409423828,1.475379467010498,1.064531922340393,2.0542376041412354
9984,0.3374853730201721,1.3264963626861572,1.071177363395691,1.276595115661621
9985,0.7873717546463013,1.3300155401229858,1.0577166080474854,1.361494541168213
9986,0.44779738783836365,1.2745236158370972,1.0554014444351196,1.0956107378005981
9987,0.6674938201904297,1.3013298511505127,1.051050066947937,1.2513991594314575
9988,0.33725833892822266,1.3629671335220337,1.0496034622192383,1.566818356513977
9989,0.5006605386734009,1.2817744016647339,1.0581835508346558,1.1179542541503906
9990,0.5441399216651917,1.3119219541549683,1.0559630393981934,1.2797945737838745
9991,0.27049490809440613,1.2355026006698608,1.0546844005584717,0.9040910005569458
9992,0.3977641463279724,1.258211374282837,1.0643552541732788,0.9692803025245667
9993,0.5025992393493652,1.3141225576400757,1.0572251081466675,1.284487009048462
9994,0.47690349817276,1.2396190166473389,1.0523029565811157,0.93658047914505
9995,0.7925490140914917,1.1903858184814453,1.0576895475387573,0.6634814739227295
9996,0.7178695201873779,1.3187774419784546,1.0539277791976929,1.3242483139038086
9997,0.8899492025375366,1.3482205867767334,1.0496468544006348,1.492868423461914
9998,0.693716824054718,1.3435046672821045,1.05504310131073,1.4423080682754517
9999,0.4305398762226105,1.2361329793930054,1.051661491394043,0.9223574995994568
10000,0.5184960961341858,1.3884377479553223,1.0586555004119873,1.6489108800888062
10001,0.42203235626220703,1.1350834369659424,1.052739143371582,0.41172119975090027
10002,0.6602308750152588,1.1740988492965698,1.0616469383239746,0.5622594356536865
10003,0.48442816734313965,1.222885251045227,1.0591484308242798,0.8186839818954468
10004,0.7681211233139038,1.240369439125061,1.0541895627975464,0.9308993220329285
10005,0.5979124307632446,1.2077569961547852,1.0518524646759033,0.7795224189758301
10006,0.744073212146759,1.1952096223831177,1.0562340021133423,0.6948779225349426
10007,0.2574121356010437,1.1831029653549194,1.0516917705535889,0.6570562124252319
10008,0.5989262461662292,1.2757952213287354,1.0574736595153809,1.0916078090667725
10009,0.7179572582244873,1.4078271389007568,1.0567147731781006,1.7555614709854126
10010,0.45560669898986816,1.2586296796798706,1.0493429899215698,1.0464333295822144
10011,0.585270881652832,1.1756154298782349,1.048740267753601,0.6343756914138794
10012,0.4645640552043915,1.295352578163147,1.0507372617721558,1.2230768203735352
10013,0.5583521127700806,1.1757030487060547,1.0521981716156006,0.6175246238708496
10014,0.5998238325119019,1.13241446018219,1.0596760511398315,0.36369210481643677
10015,0.45151984691619873,1.2659426927566528,1.065557837486267,1.0019245147705078
10016,0.669906735420227,1.282888412475586,1.0656620264053345,1.0861320495605469
10017,0.6459159851074219,1.225630760192871,1.0437095165252686,0.9096064567565918
10018,0.8283840417861938,1.3150274753570557,1.0567505359649658,1.2913844585418701
10019,0.7945036888122559,1.2776329517364502,1.038472056388855,1.195804238319397
10020,0.6760358214378357,1.4016903638839722,1.0513683557510376,1.7516098022460938
10021,0.8201645612716675,1.5237751007080078,1.0547075271606445,2.3453381061553955
10022,0.6071070432662964,1.278314232826233,1.0535084009170532,1.1240290403366089
10023,0.4944593012332916,1.2918651103973389,1.0662578344345093,1.128036379814148
10024,0.6765636801719666,1.1727643013000488,1.0492690801620483,0.617476224899292
10025,0.4904273450374603,1.2426925897598267,1.0598323345184326,0.9143012762069702
10026,0.600845217704773,1.204759120941162,1.0527971982955933,0.7598097920417786
10027,0.7662091255187988,1.324805736541748,1.0629478693008423,1.3092894554138184
10028,0.5003530979156494,1.3068363666534424,1.060210943222046,1.2331273555755615
10029,0.8652654886245728,1.208350658416748,1.0583752393722534,0.7498773336410522
10030,0.7797935009002686,1.2409248352050781,1.0593715906143188,0.9077662229537964
10031,0.7981196641921997,1.1859233379364014,1.0463433265686035,0.6979001760482788
10032,0.3763003945350647,1.1298227310180664,1.0559881925582886,0.36917251348495483
10033,0.7782726883888245,1.1806890964508057,1.064328670501709,0.5818021893501282
10034,0.8285152316093445,1.2493906021118164,1.0556578636169434,0.9686635732650757
10035,0.5785893201828003,1.1727592945098877,1.0517245531082153,0.6051735877990723
10036,0.5332610607147217,1.2012736797332764,1.0614519119262695,0.6991091370582581
10037,0.8529186248779297,1.351991891860962,1.0577850341796875,1.471034049987793
10038,0.5139541029930115,1.2852532863616943,1.0543780326843262,1.1543761491775513
10039,0.7495789527893066,1.2764586210250854,1.0472688674926758,1.1459486484527588
10040,0.6270542740821838,1.2709691524505615,1.0518195629119873,1.095747709274292
10041,0.4046042859554291,1.413258671760559,1.0618078708648682,1.757253885269165
10042,0.6870815753936768,1.3094171285629272,1.0485336780548096,1.3044170141220093
10043,0.4773087501525879,1.262856125831604,1.0621228218078613,1.0036664009094238
10044,0.6704270243644714,1.239253044128418,1.054445505142212,0.9240374565124512
10045,0.4629581570625305,1.1594446897506714,1.0490272045135498,0.5520876049995422
10046,0.4504477381706238,1.2771220207214355,1.0420806407928467,1.1752070188522339
10047,0.30507516860961914,1.3635334968566895,1.0442091226577759,1.596622109413147
10048,0.6220649480819702,1.237405776977539,1.0586907863616943,0.8935751914978027
10049,0.6183714866638184,1.2684074640274048,1.061452865600586,1.0347728729248047
10050,0.8469735980033875,1.2357019186019897,1.0429149866104126,0.9639348983764648
10051,0.40824347734451294,1.1989185810089111,1.0557976961135864,0.7156046032905579
10052,0.6338387727737427,1.2682151794433594,1.0494904518127441,1.0936236381530762
10053,0.6166075468063354,1.1794593334197998,1.05123770236969,0.641107976436615
10054,0.5967980027198792,1.2653297185897827,1.04911470413208,1.0810749530792236
10055,0.5178494453430176,1.253614068031311,1.0546820163726807,0.9946602582931519
10056,0.757418155670166,1.2119333744049072,1.0474889278411865,0.8222219944000244
10057,0.6756299734115601,1.4616745710372925,1.0589693784713745,2.0135257244110107
10058,0.395064115524292,1.3616045713424683,1.0496176481246948,1.559934377670288
10059,0.30702662467956543,1.365385890007019,1.062481164932251,1.5145237445831299
10060,0.44908201694488525,1.3087018728256226,1.0590413808822632,1.2483022212982178
10061,0.3972661793231964,1.235581636428833,1.0554524660110474,0.9006459712982178
10062,0.5699923038482666,1.1761291027069092,1.0616282224655151,0.5725045800209045
10063,0.46173983812332153,1.3533357381820679,1.0664515495300293,1.4344208240509033
10064,0.5454736948013306,1.2776763439178467,1.047722339630127,1.1497702598571777
10065,0.46846804022789,1.1199582815170288,1.0407366752624512,0.39610815048217773
10066,0.47046589851379395,1.3004809617996216,1.054213523864746,1.2313371896743774
10067,0.8053948283195496,1.3727703094482422,1.0521272420883179,1.603214979171753
10068,0.690739631652832,1.2288668155670166,1.049401044845581,0.8973285555839539
10069,0.45166319608688354,1.2346022129058838,1.0525010824203491,0.9105056524276733
10070,0.5912536382675171,1.2402210235595703,1.0581294298171997,0.9104578495025635
10071,0.5515679121017456,1.2524337768554688,1.0563039779663086,0.9806487560272217
10072,0.7073972225189209,1.301790714263916,1.0518519878387451,1.2496933937072754
10073,0.4577053487300873,1.3458151817321777,1.049928069114685,1.4794354438781738
10074,0.43460583686828613,1.3262355327606201,1.059234380722046,1.3350056409835815
10075,0.785509467124939,1.2402101755142212,1.0517131090164185,0.9424853324890137
10076,1.0658583641052246,1.2333813905715942,1.0556690692901611,0.8885617256164551
10077,0.7760358452796936,1.3857855796813965,1.058093547821045,1.6384598016738892
10078,0.42538630962371826,1.4057878255844116,1.058213710784912,1.737870454788208
10079,0.6660964488983154,1.2801905870437622,1.0551412105560303,1.1252466440200806
10080,0.7896358370780945,1.304468035697937,1.048958420753479,1.27754807472229
10081,0.6598756909370422,1.4564259052276611,1.0485453605651855,2.039402723312378
10082,0.5191468596458435,1.388896107673645,1.0580759048461914,1.6541008949279785
10083,0.42163944244384766,1.2551612854003906,1.0527511835098267,1.0120503902435303
10084,0.4701709747314453,1.3057632446289062,1.0448198318481445,1.3047170639038086
10085,0.3648452162742615,1.2478569746017456,1.0493576526641846,0.9924964904785156
10086,0.6012387871742249,1.1748729944229126,1.050390362739563,0.6224133372306824
10087,0.513987123966217,1.3099348545074463,1.0560156106948853,1.269595980644226
10088,0.5556235313415527,1.442164421081543,1.0602729320526123,1.9094576835632324
10089,0.3885211944580078,1.258073329925537,1.0592011213302612,0.9943608045578003
10090,0.40153634548187256,1.2671077251434326,1.0622330904006958,1.0243734121322632
10091,0.5089294910430908,1.180277705192566,1.0531539916992188,0.6356188058853149
10092,0.3863906264305115,1.4015893936157227,1.0495848655700684,1.7600222826004028
10093,0.5557435750961304,1.3160052299499512,1.0563069581985474,1.2984912395477295
10094,0.6480478048324585,1.3357654809951782,1.053114414215088,1.4132553339004517
10095,0.5213931202888489,1.2553766965866089,1.0531624555587769,1.011070966720581
10096,0.7558226585388184,1.2304961681365967,1.0521715879440308,0.8916231393814087
10097,0.513733446598053,1.1670244932174683,1.0528018474578857,0.5711132884025574
10098,0.8368450403213501,1.272879958152771,1.0461245775222778,1.1337770223617554
10099,0.7383122444152832,1.2561163902282715,1.047960638999939,1.0407785177230835
10100,0.49384814500808716,1.3189204931259155,1.0600130558013916,1.29453706741333
10101,0.6089556217193604,1.2215263843536377,1.048102617263794,0.8671188354492188
10102,0.5566338300704956,1.3479593992233276,1.0523176193237305,1.4782086610794067
10103,0.48078450560569763,1.3057825565338135,1.0550425052642822,1.2537000179290771
10104,0.7689499258995056,1.280927300453186,1.0606441497802734,1.1014158725738525
